b0,b1,b2,bt,lp__
-1.3895455373667152,0.1087374996521552,-9.421188910129609e-4,0.9937564932432082,-4898.603393758674
0.9991185908438512,0.05890021843875916,-6.929178945972989e-4,0.9849862426509719,-4875.527573808843
-0.7662112174239423,0.04581116645336644,-1.716285742006862e-4,1.0622228798610354,-4916.440694707612
-0.5116025042134711,0.03996016650335767,-1.0003172026942453e-4,1.0358958867536228,-4922.730437273187
1.7441750311045916,-0.0020008383811446154,-6.328992361402348e-5,0.9661446867710096,-4916.174023605888
-0.22358159767158348,0.07200376033499974,-6.733304887289199e-4,0.9838383845924479,-4898.581519651366
0.04633554904068038,0.06812926396831191,-6.293903057833565e-4,0.9385707145309491,-4843.45830590441
1.1510887538693713,0.02139003998644944,-2.3324804338460998e-4,0.9981344279232647,-4945.535062065133
0.2216827286299021,0.06664050436267564,-6.850910984323637e-4,0.9850179168707801,-4925.35259592576
-0.45116606428612505,0.07798785942749221,-7.115075513290381e-4,1.0603872614908907,-4904.258746999803
0.06744296785531724,0.09205239363005925,-9.838040712729207e-4,1.0018947868426378,-4910.741107657249
-0.49066043971115264,0.09749650887387856,-9.545006045309304e-4,0.9939063186162834,-4927.262581105865
-1.7275905333296049,0.1541538480365367,-0.0014984097632832986,1.0350786184745977,-4886.998334604565
0.3423002141821694,0.006177690160943986,1.7491849271411293e-4,1.0422851650752816,-4876.16128321592
1.8267099870150851,-0.03882519404264406,5.143768177331398e-4,1.0583953898954965,-4890.413619892942
1.0143335997899636,0.011759702528516741,-4.2412959082916235e-5,0.9589456144955972,-4892.490392442979
0.6739569627751365,0.027622300068428255,-2.6009830599918113e-4,1.0913709251446964,-4854.5179481516525
1.022426418066698,0.038681058806178316,-4.403454982941915e-4,0.9993305891385431,-4863.066204421611
1.4878774635172247,-0.005755719445047766,8.064537195480513e-5,1.060579782484911,-4860.569405027852
-1.1421721789328734,0.09320925257703185,-8.176749160136072e-4,0.9852541807882625,-4867.467053518706
-0.07093726209864745,0.09607548692276284,-0.0010161382905433103,0.9584879899657873,-4827.934674312836
0.9806064935490716,-0.004554531580927812,2.2544712549310596e-4,0.9496778592888484,-4906.809393991568
-0.22330238284223525,0.09227307332883534,-9.102682547727941e-4,0.9153403794609731,-4925.955078714233
-0.5362992061515591,0.09138717476153856,-8.869298912167224e-4,1.0281853460765726,-4827.994866860119
2.8669507042116638,-0.03381767692190956,1.9271523207798055e-4,1.0877196171966217,-4861.127376159489
-1.3561123829645714,0.06354454475669746,-2.981080553483761e-4,1.069235851053387,-4900.787016951358
-0.2897157505928025,0.09690410219058439,-9.677718069469434e-4,0.963375272455591,-4916.827401359779
-0.8035640447486344,0.045544673011452624,-1.3120343911160828e-4,1.004318228081917,-4909.338422048481
-0.18123282680872413,0.07687089812868012,-7.244406355838825e-4,1.0837343361113143,-4901.439546615413
1.2588626189322822,-0.00320529701733348,1.3860996862246085e-4,0.8963222473716733,-4868.376652406171
0.7015451072341944,0.07913322672025645,-9.294727902597041e-4,1.1102207103122899,-4922.213758487013
-0.5056018216353901,0.11896916882871164,-0.0012405580771542963,1.1096275865681913,-4878.395724173596
-0.4358695458780896,0.061078308460958526,-4.6681135251114514e-4,0.9435848300939432,-4850.627542410809
0.6650595746647024,4.295522344523588e-4,2.1496822029534978e-4,1.073381896779534,-4940.092348583901
2.392049386148192,-0.02138316285217686,8.142845250678078e-5,0.9834868669404354,-4904.3122566151915
0.7013458234411086,-0.0035288270325756384,2.48824304464909e-4,1.1838738564970204,-4900.899810141805
0.5046366871024824,0.07068031333478916,-8.171143014806111e-4,1.0456252638269212,-4877.791470105324
-1.3763391206560411,0.13546030125496147,-0.001281690358047858,1.1115014091923823,-4922.329579571069
-1.3528490328165919,0.13823421340248832,-0.0013764559538814777,0.9377924261782272,-4945.233395966739
-1.1052146150122655,0.09119252075100424,-7.781060832569733e-4,1.0011561676424399,-4853.360074025627
0.6028419244515797,0.08583215779311115,-0.0010486162801570582,0.9978962245939945,-4935.416222316343
1.2420248716945987,0.016661523745605727,-1.8485860292521094e-4,0.9976071431112662,-4919.768785412914
-1.4224733155607672,0.13633061179581443,-0.0013221248523822176,1.0740712811971416,-4871.107175462098
1.1204486983708524,0.018936784764441442,-2.288808430887803e-4,1.0756067899817656,-4891.926542504652
-0.7245439238864656,0.11434041351563973,-0.0011101169545509612,1.0697453073298604,-4887.132318908433
0.045047752824276546,0.08247091713373726,-8.82015774579675e-4,1.0028082416258242,-4902.289218396259
-0.8783964978977448,0.12490063803906883,-0.0012928053425742148,1.1120332187979272,-4915.856521705611
-1.73574286423105,0.14896913848283047,-0.0014538873522094524,1.0024478643194723,-4874.569492829469
-1.354659342866139,0.10720997971354772,-9.338413505388794e-4,1.0033954077863279,-4908.721372015643
-0.03570603592080258,0.08345028975615136,-8.840386168117255e-4,1.0583716298701538,-4934.770872879421
-1.0049810110197712,0.10264057541059395,-9.352887696752101e-4,1.1118550579602573,-4877.868783273276
1.17526771549892,-0.019403651312129584,3.7515687406356927e-4,1.0897135491789272,-4874.0602092637955
-0.5486364544187278,0.0914944870098734,-8.735984510089544e-4,1.0433980262337759,-4825.729279139695
1.1338609064903933,-0.005159669559269883,2.058098838048991e-4,1.014778816521024,-4926.529740296096
1.0547503730157992,-0.022854760033956312,4.5567736209086736e-4,1.0350715854750265,-4872.737445868068
-0.7341099948931771,0.03290395379639119,2.2145331224504088e-5,1.0881079519000234,-4949.808168139534
-0.14489813425080453,0.073301993476578,-6.630532365400494e-4,1.0484705353861996,-4874.13799248558
-1.0503057512032508,0.12814878010541172,-0.00123793358115107,1.024141121267519,-4889.35437499298
-1.4297553024802323,0.0789982692093549,-5.372774056886156e-4,1.0503663903628824,-4950.087745432779
-0.9142412939374941,0.09891761838886787,-9.007142340708973e-4,0.958695495321535,-4903.545584679376
0.27192770143079537,0.08806303570931821,-9.640776107991508e-4,0.9836168794663277,-4889.137583064349
-0.27562962534674457,0.07564513212907435,-7.112905589625012e-4,1.0985914994976094,-4914.869840674641
1.9230409857537114,-0.00792970144521856,4.208144849250975e-5,0.9792869213982438,-4939.781143881835
0.791980271457153,-0.013799799080185679,3.838034106602843e-4,1.0412337736220507,-4891.318724453927
1.4089336597143298,0.006796274944870973,-1.0378189167092438e-4,1.062857108286644,-4871.219357675774
-0.7899414567044679,0.10002928084926886,-9.044263951127676e-4,1.0974370211764006,-4860.193611319871
-0.5092689693110536,0.026032035147887198,7.314685195105974e-5,1.0898417780513623,-4934.192838771744
-0.70527428500651,0.045052953627088436,-1.8566836074008323e-4,1.004269873777159,-4910.21057021186
-0.37318434898334935,0.02778218509310169,1.872905806528296e-5,1.1016267268739526,-4883.225527979452
0.9010626811051147,0.00981691181743944,1.922583986130045e-5,1.0254171264917693,-4929.500277282549
-1.5205425369797703,0.11822710318687893,-0.0010504078888737766,1.0313544662140097,-4938.106295929561
1.8255157392214847,-0.00871259082303967,4.84324232576307e-5,1.0901322512688425,-4898.55268241988
-0.3017854298984691,0.09178442433099694,-9.124487136561463e-4,1.0149983300091303,-4897.767741339197
0.9167443439731165,0.02176396960491816,-1.8003350200454692e-4,1.0692748002634769,-4923.466716189728
0.5964851685243663,0.029198893947783,-2.2773924519571117e-4,1.0083614270153336,-4912.398375582291
-0.15531893226442658,0.07903568794844744,-7.395657922722349e-4,1.1283730063586626,-4839.646846350523
0.8568110887499243,0.017068671610043596,-9.665966112276627e-5,1.0373730933566627,-4864.664562545042
-0.1434053723139733,0.0757469085661763,-7.33652350940201e-4,1.1461663990136508,-4948.136774557364
0.35356879537355856,0.025216027153206567,-9.422754394280973e-5,1.131519648725851,-4885.751763303625
1.6435000240460533,-0.008205737330897203,8.843263821833041e-5,1.0055110935511675,-4868.844120871538
-1.095074619571368,0.13886792559832062,-0.001415129749872156,0.9541239743056077,-4919.405635665472
0.8516569109793719,0.012761486145886042,-5.073651782846827e-5,1.0542654674184149,-4901.776142171252
1.9890644623624936,-0.01380202791653186,9.89861551236467e-5,1.0370657025829375,-4937.863328569858
-1.422672666874821,0.07004137077256052,-4.047567666534452e-4,0.9814494650831775,-4871.9506123363135
-0.7715783314095305,0.03433137429986008,1.76926343433867e-6,1.01605914299466,-4903.7892480721175
-1.7397518710007553,0.1520831792434632,-0.0014938006998990508,0.9987927738465516,-4928.030688834923
-1.8201525912956311,0.09170421466405779,-6.590757888948561e-4,0.9657104622740431,-4882.0895838453125
1.0244745054226245,-0.010036986695948482,2.7885440022468053e-4,1.073839220136438,-4859.967103173545
-0.003755175066370831,0.09487508425393068,-0.0010090033217127986,1.0334224398964145,-4937.059686031712
-0.7492348738631102,0.05064538521401702,-2.4502374660840127e-4,0.9937139654503941,-4899.656810271062
-0.7751907382870967,0.10965199264703908,-0.0010977667140801611,1.004577686279936,-4878.382325112193
1.6962920261348424,-0.020230625359748358,2.8140624358821795e-4,0.9995701556635583,-4889.843376971158
0.295405486814934,0.00792148344236062,1.6614832488049015e-4,1.0903083382020666,-4884.199756333612
-1.1068018202753576,0.11426797531619849,-0.0010944241032152854,1.0455735462846605,-4919.544337061119
-0.5243076006233105,0.08114983745329546,-7.433474393489036e-4,1.0526960148941638,-4946.489566241964
0.08908736228031652,0.02791559143827201,-6.294384533107703e-5,1.0813218731989558,-4884.509277987417
-0.41842057820996936,0.03037044594568842,-6.377346846132384e-6,1.0161951798808089,-4897.238317348474
0.43016691529493417,0.08316019511909901,-9.49863355683511e-4,1.103877980925801,-4900.578754373308
0.8208249437648761,0.03853914469550339,-3.905705270347679e-4,1.0484169988490089,-4921.504197784576
-0.9188691836172378,0.04920029252435235,-1.7852282461330816e-4,1.0197055914079405,-4937.187127482138
-1.020636086529325,0.13359543086372339,-0.0013601564162855065,1.0664779738918724,-4901.847185499825
-1.3909601968161898,0.13809425896838043,-0.0013904448605866258,1.0594116239306308,-4897.653111832472
1.4596124617363848,-0.024585885755585464,3.9432855609306905e-4,1.0263275555369382,-4889.581602318492
-1.5801714817783898,0.1456686353540272,-0.0014361792883760013,1.0304124128781849,-4906.4434850736525
1.3005445801327413,-0.004511830549574876,1.4924729651280124e-4,0.9559683670947681,-4902.020885706695
2.183714478044788,-0.01032290751650976,3.9387088181693715e-6,1.0255863615746568,-4907.823837861336
-0.24835987895156703,0.04379572758865431,-2.565901473660133e-4,0.9039155413661534,-4917.9606266365945
1.3197454002709412,0.008189454734975262,-1.0719267320664889e-4,1.0580078956221788,-4911.645217842573
-1.462268874961294,0.14557065728228857,-0.0014269652783664277,1.0754849489431553,-4859.683214067194
1.2078500608353204,0.036207263887149975,-4.5760367928862785e-4,0.9713531215416171,-4906.79651277158
0.3891467703926582,0.04827509591147919,-4.253811821455688e-4,0.9413573758730245,-4908.400591322901
-0.02647445666711679,0.019928790768164627,7.057240564921768e-5,0.9106822586738815,-4931.56364641886
-0.34105920405255946,0.03153369210438678,-5.7894441667004576e-5,1.0752282855232,-4921.7266233820665
-0.6580299550247083,0.09075562755059546,-8.416452271462095e-4,1.0719780228580926,-4895.441137316652
0.27530076580569746,0.05943443199209676,-5.773740134481293e-4,0.8745101605883492,-4936.694736483583
0.1447768098826094,0.0413268228598876,-3.0060767828267654e-4,1.0341429225370757,-4852.868653451203
1.4174015486915232,-0.028278600101241284,4.678620928964835e-4,1.1906203889609253,-4938.940182613664
0.5145004853709068,0.08887618302403064,-0.0010627084831644003,0.9708967355144139,-4975.623889634013
-0.7030006892611274,0.09664781274228768,-8.708150023213645e-4,0.9461360865616936,-4849.42999469245
1.6351894134042622,-0.011368162492802637,0.00012253421209601414,0.9228337044299609,-4927.7520827387525
0.4892450740987098,0.07450683869944728,-8.122641147068193e-4,0.9793893131242849,-4880.2484199848
1.532652270290811,-0.004382116569798856,6.646826407635195e-5,0.9999504292541309,-4913.5144478768025
1.5407397671515521,-0.005102522115806928,8.110023568700392e-5,0.9784436962394338,-4879.064299008575
0.4683132245710859,0.07868494161789308,-8.999749848122481e-4,1.0422585484776772,-4882.37958881233
0.287236281932406,0.06474451933632437,-6.72038423682734e-4,1.0158220660549582,-4896.9723007366165
-0.18475676056758802,0.042892794224093846,-2.526437058102534e-4,0.9563049568854222,-4931.082256418896
-0.75203328418722315,0.0998148026963386,-9.427929434598802e-4,1.0949606292660656,-4876.509181082464
0.725971730166226,0.06641029949040886,-7.609693762843277e-4,1.0739934843814258,-4918.190626502401
0.7415786076853227,0.06193692363812379,-7.409509528643615e-4,0.9839592486038848,-4937.988899319609
0.56246756789383,0.0741381816325581,-8.271465034901465e-4,1.068449964739642,-4856.02066791948
-0.028614717778504304,0.0954864879028761,-0.001033332999436304,1.0333895481873836,-4859.612739724175
1.2379276527217504,0.012051263384900063,-1.576599105494929e-4,0.9966243731174361,-4936.829830911907
0.648267004430199,0.014857428010882821,6.188906316199196e-6,0.9563783963883121,-4859.722348854961
0.8325619406937567,0.06202435686042775,-7.051856632749582e-4,0.9916695975876227,-4884.865489733647
1.6074935018502345,0.0016029485385898033,-7.116307479152819e-5,1.034643317246511,-4888.92530295421
0.4240807056006861,0.013662839504787364,3.956428718971809e-5,1.022081450842425,-4914.856467734336
0.6493326956177844,0.00627646100165593,1.0131470920828807e-4,0.9989488705645264,-4864.0229026743455
-0.1929635924265636,0.031053075878195467,-4.833765332543371e-5,1.0305180486930596,-4892.9104248294
-1.0816706136970293,0.1057917425743512,-9.756422918967332e-4,1.0752682874344748,-4966.887330786133
-0.7701455601659628,0.06309951233943455,-4.444280487745708e-4,0.9911387420562195,-4936.120613980882
-1.1811888847608176,0.07079561262339551,-4.8437005189961435e-4,0.9659982901495806,-4939.955835806183
-1.1410906169764496,0.0902090293202032,-7.733008623951284e-4,1.0237057242534913,-4885.46680948555
-1.9404284517331827,0.09630215202516063,-6.715393120853886e-4,1.1319382648140628,-4901.363905035163
-0.30186196619735267,0.02311234303345474,7.004083772871023e-5,0.9711627316199856,-4895.356286797513
-1.5006947472680798,0.12266611590740739,-0.0010950136322649038,1.0795824851749323,-4923.938219731288
-0.233459764297551,0.1030931409562278,-0.0011034327797858421,1.0250921315542338,-4890.682915894256
1.5651162924406161,0.0034379250591723923,-1.0532033558154737e-4,0.9776993664726293,-4907.934475706866
0.442437114544938,0.022864936418226813,-6.0720284916573666e-5,1.0451443086348766,-4870.395004330044
-0.9893494032516927,0.11879978027988716,-0.0011351724223976581,1.0054435204084118,-4901.0748114015605
0.47358152608079923,0.0765066427477353,-8.532664514298645e-4,1.1537682795753315,-4866.564416148105
0.5440833695444438,0.03553990537513443,-2.913307447445196e-4,0.963417232845303,-4896.868549961316
-0.5685515066614467,0.10324475933007313,-0.0010506046705637292,1.126956113155493,-4876.807829168113
1.0126990515981917,0.011202534282893842,-3.3282994602834965e-5,0.9066728275082074,-4888.465681629248
0.3228028832939122,0.07150894067679311,-7.344473842871431e-4,0.8796127837651627,-4937.351479085195
-0.5231313958087708,0.03601693621584725,-4.978601061199541e-5,1.0021742858943512,-4906.8651109366165
1.7856019228560942,-0.018984004364555697,2.44102998131457e-4,1.1689661603151542,-4902.758983862579
-0.3302819312846833,0.09244229257678865,-9.411744015856031e-4,1.0038346728345173,-4893.516960828962
-0.65001148791287,0.10531465595139132,-0.0010597716739666723,1.001613653353218,-4874.42288346225
-0.46343022233437114,0.11576843583904822,-0.0012191049298356392,0.9624791944363316,-4900.320464711456
1.057992853571457,0.0363137658950498,-3.994005367119201e-4,1.007308866061548,-4876.209792336407
-0.8557091391634469,0.11921509424773051,-0.001192914992806615,1.0477034191814298,-4889.086235810769
1.2398489222335276,-0.0019421098631779692,1.3102213993259774e-4,1.0305914881589324,-4907.8317139971
